KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
TYSOSPAR_99363_60499,B1107494,4508,4200,1939,99363,60499,2,False,,,,,,,,0
TYSOSPAR_99363_60499,B1105023,4508,4200,1939,99363,60499,3,False,,,,,,,,0
TYSOSPAR_99363_60632,B1101345,4706,4117,1922,99363,60632,1,False,468.45001220703125,2.0,666.0,['B1106197' 'B1100336'],['B1101337' 'B1102567'],98424,60803,1
TYSOSPAR_99363_60632,B1101346,4706,4117,1922,99363,60632,2,False,468.45001220703125,2.0,576.0,['B1108661' 'B1104787'],['B1103261' 'B1103359'],98424,60803,1
TYSOSPAR_99363_75092,B1102326,5178,3946,1841,99363,75092,1,False,464.2860107421875,2.0,474.0,['B1103950' 'B1104801'],['B1103903' 'B1101199'],97230,75061,1
TYSOSPAR_99363_75092,B1104284,5178,3946,1841,99363,75092,2,False,464.2860107421875,4.0,151.0,['B1105249' 'B1099070'],['B1106074' 'B1105338'],97230,75061,1
TYSOSPAR_99363_75092,B1106052,5178,3946,1841,99363,75092,3,False,697.469970703125,2.0,670.0,['B1102567' 'B1104657'],['B1102080' 'B1106042'],59808,75061,1
TYSOSPAR_99363_75212,B1100811,5077,4022,1867,99363,75212,1,False,464.2860107421875,2.0,439.0,['B1101381' 'B1099875'],['B1103810' 'B1106530'],97230,75212,1
TYSOSPAR_99363_75212,B1104873,5077,4022,1867,99363,75212,2,False,697.469970703125,0.0,145.0,['B1101260' 'B1106798'],['B1107714' 'B1106931'],59802,76131,1
TYSOSPAR_99363_75212,B1102665,5077,4022,1867,99363,75212,3,False,464.2860107421875,3.0,221.0,['B1102882' 'B1099252'],['B1104282' 'B1102842'],97230,76131,1
TYSOSPAR_99363_75234,B1104057,5035,3971,1851,99363,75234,1,False,468.45001220703125,2.0,83.0,['B1102579' 'B1098101'],['B1103454' 'B1105687'],98424,76177,1
TYSOSPAR_99363_76102,B1099984,5190,4078,1893,99363,76102,1,False,772.4219970703125,0.0,11.0,['B1100936' 'B1107890'],['B1100406' 'B1098725'],59901,76131,1
TYSOSPAR_99363_76180,B1105263,5005,3940,1840,99363,76180,1,False,464.2860107421875,0.0,175.0,['B1104450' 'B1106034'],['B1100924' 'B1105258'],97230,76102,1
TYSOSPAR_99363_78224,B1100179,5162,4157,1950,99363,78224,1,False,,,,,,,,0
TYSOSPAR_99363_85353,B1103725,3192,3130,1444,99363,85353,1,False,,,,,,,,0
TYSOSPAR_99363_85353,B1105051,3192,3130,1444,99363,85353,2,False,,,,,,,,0
TYSOSPAR_99363_92822,B1104872,2410,2352,1078,99363,92822,1,False,,,,,,,,0
USFONAIL_17857_59102,B1095875,3851,3953,1865,17857,59102,1,False,,,,,,,,0
USFONAIL_18706_15601,B1100460,1029,701,317,18706,15601,1,False,,,,,,,,0
USFONAIL_24012_12065,B1100943,1807,1552,631,24012,12065,1,False,,,,,,,,0
USFONAIL_24012_18104,B1104004,975,777,371,24012,18104,1,False,,,,,,,,0
USFONAIL_28335_30213,B1103184,958,1824,897,28335,30213,1,False,,,,,,,,0
USFONAIL_30340_58503,B1103752,2906,3365,1559,30340,58503,1,False,,,,,,,,0
USFONAIL_30340_58503,B1097331,2906,3365,1559,30340,58503,2,False,,,,,,,,0
USFONAIL_30567_38141,B1104260,1076,1020,465,30567,38141,1,False,,,,,,,,0
USFONAIL_30567_38141,B1097374,1076,1020,465,30567,38141,2,False,,,,,,,,0
USFONAIL_50213_58503,B1103756,2538,1829,852,50213,58503,1,False,,,,,,,,0
USFONAIL_50213_80202,B1105983,2087,1444,659,50213,80202,1,False,,,,,,,,0
USFONAIL_50213_80202,B1105981,2087,1444,659,50213,80202,2,False,,,,,,,,0
USFONAIL_50213_80538,B1106025,2031,1434,652,50213,80538,1,False,0.0,0.0,192.0,['B1098018' 'B1099639'],['B1100423' 'B1100404'],50201,68850,1
USFONAIL_55904_73131,B1103789,2070,1632,744,55904,73131,1,False,370.59600830078125,3.0,167.0,['B1107039' 'B1104160'],['B1102243' 'B1102700'],54482,73169,1
USFONAIL_55904_73131,B1099194,2070,1632,744,55904,73131,2,False,370.59600830078125,2.0,58.0,['B1101699' 'B1105831'],['B1100284' 'B1099390'],54482,73169,1
USFONAIL_55904_73131,B1102120,2070,1632,744,55904,73131,3,False,370.59600830078125,2.0,453.0,['B1103580' 'B1105830'],['B1102244' 'B1099119'],54482,73169,1
USFONAIL_60608_52241,B1096260,936,527,225,60608,52241,1,False,,,,,,,,0
USFONAIL_60608_52241,B1102226,936,527,225,60608,52241,2,False,,,,,,,,0
USFONAIL_61008_38141,B1102432,1170,1219,599,61008,38141,1,False,,,,,,,,0
USFONAIL_64504_52241,B1097095,1074,646,291,64504,52241,1,False,,,,,,,,0
USFONAIL_64504_52241,B1103533,1074,646,291,64504,52241,2,False,,,,,,,,0
USFONAIL_68128_61364,B1098382,1297,907,425,68128,61364,1,False,68.70600128173828,2.0,235.0,['B1102973' 'B1104798'],['B1100186' 'B1102737'],51560,61354,1
USFONAIL_74801_36108,B1100848,1457,1732,852,74801,36108,1,False,,,,,,,,0
USFONAIL_75050_85009,B1104223,1797,2508,1154,75050,85009,1,False,,,,,,,,0
USFONAIL_75050_85009,B1096428,1797,2508,1154,75050,85009,2,False,,,,,,,,0
USFONAIL_75211_80202,B1099602,2090,1667,820,75211,80202,1,False,,,,,,,,0
USFONAIL_76106_87105,B1098283,1441,1335,623,76106,87105,1,False,,,,,,,,0
USFONAIL_76140_87105,B1098332,1467,2644,1300,76140,87105,1,False,,,,,,,,0
USFONAIL_77041_39232,B1105616,927,1032,470,77041,39232,1,False,,,,,,,,0
USFONAIL_97301_30213,B1098322,5622,6133,2822,97301,30213,1,False,,,,,,,,0
USFONAIL_98466_66618,B1105946,3614,3980,1829,98466,66618,1,False,0.0,3.0,284.0,['B1098572' 'B1105277'],['B1100265' 'B1102296'],98401,66113,1
USFONAIL_99354_65560,B1102371,4266,4128,1931,99354,65560,1,False,,,,,,,,0
USFONAIL_99354_65560,B1100410,4266,4128,1931,99354,65560,2,False,,,,,,,,0
USFONAIL_99354_65560,B1100584,4266,4128,1931,99354,65560,3,False,,,,,,,,0
USFONAIL_99354_65560,B1098128,4266,4128,1931,99354,65560,4,False,,,,,,,,0
USFONAIL_99354_65560,B1103046,4266,4128,1931,99354,65560,5,False,,,,,,,,0
USFONAIL_99354_65560,B1098462,4266,4128,1931,99354,65560,6,False,,,,,,,,0
USFONAIL_99354_68803,B1099562,2840,3009,1397,99354,68803,1,False,,,,,,,,0
USFONAIL_99354_68803,B1103361,2840,3009,1397,99354,68803,2,False,,,,,,,,0
USGCCOOH_43433_50501,B1106819,1528,1440,665,43433,50501,1,False,,,,,,,,0
USGCCOOH_43433_50501,B1107224,1528,1440,665,43433,50501,2,False,,,,,,,,0
USGCCOOH_43433_50501,B1105536,1528,1440,665,43433,50501,3,False,,,,,,,,0
USGCCOOH_43433_50501,B1108402,1528,1440,665,43433,50501,4,False,,,,,,,,0
USGCCOOH_43433_50501,B1107222,1528,1440,665,43433,50501,5,False,,,,,,,,0
USGCCOOH_43433_50501,B1105711,1528,1440,665,43433,50501,6,False,,,,,,,,0
USGCCOOH_43433_50501,B1106345,1528,1440,665,43433,50501,7,False,,,,,,,,0
USGCCOOH_43433_50501,B1106347,1528,1440,665,43433,50501,8,False,,,,,,,,0
USGCCOOH_43433_50501,B1100644,1528,1440,665,43433,50501,9,False,,,,,,,,0
USGCCOOH_43433_50501,B1105877,1528,1440,665,43433,50501,10,False,,,,,,,,0
USGCCOOH_43433_68064,B1100999,1615,1655,761,43433,68064,1,False,,,,,,,,0
USGCCOOH_46312_68064,B1106190,1521,1038,510,46312,68064,1,False,87.44400024414062,3.0,50.0,['B1106140' 'B1105487'],['B1103512' 'B1101459'],60608,68025,1
USGCCOOH_46312_68064,B1107521,1521,1038,510,46312,68064,2,False,87.44400024414062,2.0,124.0,['B1106624' 'B1101249'],['B1101777' 'AB0040'],60608,68025,1
USGCCOOH_50501_43160,B1104781,2184,1437,706,50501,43160,1,False,220.69200134277344,4.0,175.0,['B1104843' 'B1107042'],['B1106768' 'B1106715'],50021,43207,1
USGCCOOH_50501_43160,B1099911,2184,1437,706,50501,43160,2,False,220.69200134277344,5.0,201.0,['B1100958' 'B1100201'],['B1102993' 'B1092886'],50021,43125,1
USGCCOOH_50501_43554,B1107121,1865,1238,574,50501,43554,1,False,220.69200134277344,4.0,204.0,['B1102410' 'B1105466'],['B1102956' 'B1100035'],50036,46733,1
USGCCOOH_50501_43554,B1107125,1865,1238,574,50501,43554,2,False,220.69200134277344,3.0,113.0,['B1100590' 'B1105066'],['B1102685' 'B1103940'],50036,46733,1
USGCCOOH_50501_43554,B1105916,1865,1238,574,50501,43554,3,False,220.69200134277344,1.0,136.0,['B1100180' 'B1102182'],['B1102693' 'B1103017'],50036,46733,1
USGCCOOH_50501_50670,B1108338,590,207,102,50501,50670,1,False,220.69200134277344,3.0,278.0,['B1104602' 'B1107331'],['B1104854' 'B1103833'],50061,50616,1
USGCCOOH_50501_50670,B1108814,590,207,102,50501,50670,2,False,220.69200134277344,1.0,32.0,['B1108135' 'B1103945'],['B1105386' 'B1104363'],50061,50703,1
USGCCOOH_50501_50670,B1108337,590,207,102,50501,50670,3,False,220.69200134277344,3.0,315.0,['B1107298' 'B1107159'],['B1105387' 'B1100264'],50061,50703,1
USGCCOOH_50501_50670,B1107120,590,207,102,50501,50670,4,False,220.69200134277344,2.0,312.0,['B1107025' 'B1103979'],['B1104855' 'B1106589'],50061,50616,1
USGCCOOH_50501_50670,B1106855,590,207,102,50501,50670,5,False,220.69200134277344,2.0,4.0,['B1095781' 'B1100967'],['B1094968' 'B1103839'],50021,50616,1
USGCCOOH_50501_50670,B1106516,590,207,102,50501,50670,6,False,220.69200134277344,2.0,88.0,['B1098208' 'B1102197'],['B1107175' 'B1104147'],50021,50703,1
USGCCOOH_50501_50670,B1106626,590,207,102,50501,50670,7,False,220.69200134277344,2.0,261.0,['B1106202' 'B1100412'],['B1094972' 'B1103837'],50021,50616,1
USGCCOOH_50501_53035,B1107118,1434,728,357,50501,53035,1,False,220.69200134277344,3.0,180.0,['B1102601' 'B1094063'],['B1102571' 'B1106822'],50021,53066,1
USGCCOOH_50501_53035,B1103507,1434,728,357,50501,53035,2,False,220.69200134277344,3.0,249.0,['B1105547' 'B1095881'],['B1103768' 'B1102583'],50021,53202,1
USGCCOOH_50501_53035,B1102317,1434,728,357,50501,53035,3,False,220.69200134277344,3.0,39.0,['B1107117' 'B1100175'],['B1103010' 'B1108687'],50021,53076,1
USGCCOOH_50501_53035,B1107480,1434,728,357,50501,53035,4,False,220.69200134277344,2.0,97.0,['B1106849' 'B1098632'],['B1100385' 'B1107757'],50021,53073,1
USGCCOOH_50501_53035,B1106620,1434,728,357,50501,53035,5,False,220.69200134277344,2.0,323.0,['B1100841' 'B1105250'],['B1104397' 'B1104159'],50061,53051,1
USGCCOOH_50501_53035,B1106508,1434,728,357,50501,53035,6,False,220.69200134277344,2.0,46.0,['B1106850' 'B1098129'],['B1098514' 'B1103674'],50021,53051,1
USGCCOOH_50501_53035,B1107290,1434,728,357,50501,53035,7,False,220.69200134277344,2.0,343.0,['B1103495' 'B1096524'],['B1107363' 'B1104088'],50021,53051,1
USGCCOOH_50501_53035,B1101482,1434,728,357,50501,53035,8,False,220.69200134277344,4.0,63.0,['B1099475' 'B1097273'],['B1102074' 'B1102584'],50021,53224,1
USGCCOOH_50501_53035,B1101083,1434,728,357,50501,53035,9,False,220.69200134277344,3.0,144.0,['B1104751' 'B1096873'],['B1105660' 'AB0180'],50021,53223,1
USGCCOOH_50501_53035,B1104761,1434,728,357,50501,53035,10,False,220.69200134277344,2.0,642.0,['B1101979' 'B1095882'],['B1100236' 'B1107547'],50021,53051,1
USGCCOOH_50501_53035,B1106625,1434,728,357,50501,53035,11,False,220.69200134277344,5.0,157.0,['B1106557' 'B1098633'],['B1102575' 'B1101461'],50021,53073,1
USGCCOOH_50501_53035,B1104582,1434,728,357,50501,53035,12,False,220.69200134277344,2.0,148.0,['B1106528' 'B1100685'],['B1106171' 'B1107396'],50021,53066,1
USGCCOOH_50501_54703,B1107297,1306,606,298,50501,54703,1,False,0.0,5.0,12.0,['B1106156' 'B1108015'],['B1103697' 'B1102063'],50548,56320,1
USGCCOOH_50501_56001,B1102576,801,268,132,50501,56001,1,False,,,,,,,,0
USGCCOOH_50501_57252,B1106199,1312,656,322,50501,57252,1,False,,,,,,,,0
USGCCOOH_50501_60545,B1103823,1304,737,362,50501,60545,1,False,220.69200134277344,2.0,528.0,['B1099701' 'B1102106'],['B1097665' 'B1103934'],50036,60506,1
USGCCOOH_50501_60545,B1103927,1304,737,362,50501,60545,2,False,220.69200134277344,3.0,255.0,['B1102988' 'B1104442'],['B1100178' 'B1106125'],50049,60506,1
USGCCOOH_50501_60545,B1107140,1304,737,362,50501,60545,3,False,220.69200134277344,2.0,328.0,['B1107229' 'B1102887'],['B1103509' 'B1100192'],50049,60506,1
USGCCOOH_50501_60545,B1100929,1304,737,362,50501,60545,4,False,220.69200134277344,2.0,608.0,['B1105722' 'B1106906'],['B1101489' 'B1105373'],50036,60506,1
USGCCOOH_50501_61021,B1105206,858,611,300,50501,61021,1,False,,,,,,,,0
USGCCOOH_50501_61021,B1104400,858,611,300,50501,61021,2,False,,,,,,,,0
USGCCOOH_50501_61102,B1106854,1109,580,285,50501,61102,1,False,220.69200134277344,0.0,221.0,['B1099844' 'B1103617'],['B1105396' 'AB0235'],50021,61068,1
USGCCOOH_50501_61102,B1105547,1109,580,285,50501,61102,2,False,220.69200134277344,3.0,247.0,['B1105476' 'B1099975'],['B1095881' 'B1103507'],50021,60101,1
USGCCOOH_50501_61102,B1106850,1109,580,285,50501,61102,3,False,220.69200134277344,2.0,44.0,['B1101928' 'B1103620'],['B1098129' 'B1106508'],50021,60101,1
USGCCOOH_50501_61102,B1106849,1109,580,285,50501,61102,4,False,220.69200134277344,2.0,95.0,['B1099386' 'B1105735'],['B1098632' 'B1107480'],50021,60101,1
USGCCOOH_50501_61102,B1102601,1109,580,285,50501,61102,5,False,220.69200134277344,3.0,178.0,['B1102214' 'B1101739'],['B1094063' 'B1107118'],50021,60101,1
USGCCOOH_50501_61102,B1104749,1109,580,285,50501,61102,6,False,220.69200134277344,5.0,330.0,['B1105056' 'B1102857'],['B1104945' 'B1098299'],50021,61109,1
USGCCOOH_50501_61102,B1107881,1109,580,285,50501,61102,7,False,220.69200134277344,5.0,344.0,['B1099858' 'B1101745'],['B1105259' 'AB0011'],50021,61068,1
USGCCOOH_50501_61102,B1104751,1109,580,285,50501,61102,8,False,220.69200134277344,3.0,142.0,['B1105948' 'B1101746'],['B1096873' 'B1101083'],50021,60101,1
USGCCOOH_50501_61102,B1107117,1109,580,285,50501,61102,9,False,220.69200134277344,3.0,37.0,['B1102581' 'B1099973'],['B1100175' 'B1102317'],50021,60101,1
USGCCOOH_50501_61102,B1107483,1109,580,285,50501,61102,10,False,220.69200134277344,1.0,130.0,['B1102205' 'B1104667'],['B1099740' 'B1103750'],50021,61068,1
USGCCOOH_50501_61102,B1101979,1109,580,285,50501,61102,11,False,220.69200134277344,2.0,640.0,['B1102862' 'B1104664'],['B1095882' 'B1104761'],50021,60101,1
USGCCOOH_50501_61102,B1105304,1109,580,285,50501,61102,12,False,220.69200134277344,2.0,359.0,['B1101453' 'B1102856'],['B1100796' 'B1106286'],50021,61109,1
USGCCOOH_50501_61356,B1107298,1115,607,298,50501,61356,1,False,220.69200134277344,3.0,313.0,['B1104538' 'B1095783'],['B1107159' 'B1108337'],50021,60431,1
USGCCOOH_50501_63080,B1101650,1647,949,467,50501,63080,1,False,,,,,,,,0
USGCCOOH_50501_63080,B1107123,1647,949,467,50501,63080,2,False,,,,,,,,0
USGCCOOH_50501_63080,B1104982,1647,949,467,50501,63080,3,False,,,,,,,,0
USGCCOOH_50501_63080,B1101648,1647,949,467,50501,63080,4,False,,,,,,,,0
USGCCOOH_50501_63801,B1103996,2118,1234,606,50501,63801,1,False,,,,,,,,0
USGCCOOH_50501_66002,B1100361,1100,575,282,50501,66002,1,False,220.69200134277344,4.0,6.0,['B1102363' 'B1096865'],['B1104365' 'B1103888'],50021,66113,1
USGCCOOH_50501_66002,B1104591,1100,575,282,50501,66002,2,False,220.69200134277344,2.0,206.0,['B1104120' 'B1098645'],['B1104413' 'B1103055'],50021,66062,1
USGCCOOH_50501_66226,B1103085,1108,589,289,50501,66226,1,False,,,,,,,,0
USGCCOOH_50501_68064,B1102749,818,418,205,50501,68064,1,False,0.0,5.0,69.0,['B1104358' 'B1107634'],['B1104793' 'B1104619'],50501,68025,1
USGCCOOH_50501_68064,B1105900,818,418,205,50501,68064,2,False,0.0,0.0,140.0,['B1100389' 'B1108805'],['B1101830' 'B1102756'],50501,68025,1
USGCCOOH_50501_68064,B1106624,818,418,205,50501,68064,3,False,0.0,2.0,122.0,['B1102866' 'B1101589'],['B1101249' 'B1107521'],50501,68025,1
USGCCOOH_50501_68064,B1105713,818,418,205,50501,68064,4,False,0.0,2.0,505.0,['B1098201' 'B1101266'],['B1100504' 'B1105460'],50501,68025,1
USGCCOOH_50501_68064,B1107122,818,418,205,50501,68064,5,False,0.0,2.0,160.0,['B1103618' 'AB0124'],['B1102458' 'B1106111'],50501,68025,1
USGCCOOH_50501_68064,B1107291,818,418,205,50501,68064,6,False,0.0,4.0,240.0,['B1106444' 'B1108352'],['B1101998' 'B1105560'],50501,68025,1
USGCCOOH_50501_68064,B1106853,818,418,205,50501,68064,7,False,0.0,2.0,407.0,['B1100566' 'AB0256'],['B1106260' 'B1107335'],50501,68025,1
USGCELTX_30833_50501,B1100636,2334,2307,1134,30833,50501,1,False,,,,,,,,0
USGCELTX_30833_50501,B1096174,2334,2307,1134,30833,50501,2,False,,,,,,,,0
USGCELTX_31082_50501,B1100632,2330,2282,1122,31082,50501,1,False,243.593994140625,3.0,61.0,['B1102294' 'B1100187'],['B1107548' 'B1104941'],30083,50588,1
USGCELTX_31082_50501,B1100633,2330,2282,1122,31082,50501,2,False,243.593994140625,2.0,163.0,['B1102458' 'B1106111'],['B1099533' 'B1106251'],30071,50533,1
USGCELTX_31082_50501,B1100631,2330,2282,1122,31082,50501,3,False,420.5639953613281,2.0,305.0,['B1106842' 'B1102695'],['B1105106' 'B1101696'],29047,50588,1
USGCELTX_51640_50501,B1106155,728,435,214,51640,50501,1,False,,,,,,,,0
USGCELTX_51640_50501,B1096036,728,435,214,51640,50501,2,False,,,,,,,,0
WALMBEA1_37127_82009,B1102833,2923,2619,1234,37127,82009,1,False,,,,,,,,0
WALMBEA1_53073_56001,B1107032,949,790,368,53073,56001,1,False,,,,,,,,0
WALMBEA1_53073_56001,B1102811,949,790,368,53073,56001,2,False,,,,,,,,0
WALMBEA1_53073_56001,B1099636,949,790,368,53073,56001,3,False,,,,,,,,0
WALMBEA1_53073_56001,B1106659,949,790,368,53073,56001,4,False,,,,,,,,0
WALMBEA1_53073_56001,B1100623,949,790,368,53073,56001,5,False,,,,,,,,0
WALMBEA1_53073_56001,B1103729,949,790,368,53073,56001,6,False,,,,,,,,0
WALMBEA1_53073_56001,B1102052,949,790,368,53073,56001,7,False,,,,,,,,0
WALMBEA1_53073_56001,B1105689,949,790,368,53073,56001,8,False,,,,,,,,0
WALMBEA1_53073_56001,B1104995,949,790,368,53073,56001,9,False,,,,,,,,0
WALMBEA1_64870_82009,B1102844,2545,1660,792,64870,82009,1,False,,,,,,,,0
WALMBEA1_72201_27537,B1104859,2530,1993,919,72201,27537,1,False,,,,,,,,0
WALMBEA1_72201_46203,B1107136,1467,1216,584,72201,46203,1,False,0.0,0.0,59.0,['B1099862' 'AB0023'],['B1098621' 'B1101640'],72201,46140,1
WALMBEA1_72501_36081,B1106195,1920,1133,510,72501,36081,1,False,164.47799682617188,2.0,226.0,['B1099060' 'AB0239'],['B1099951' 'B1096863'],72112,39074,1
WALMBEA1_77041_30567,B1090138,1776,1796,872,77041,30567,1,False,,,,,,,,0
WALMBEA1_77041_36081,B1100217,1359,1360,658,77041,36081,1,False,0.0,0.0,178.0,['B1100924' 'B1105258'],['B1108764' 'B1103598'],77032,35151,1
WALMBEA1_77571_30336,B1105934,1884,1672,780,77571,30336,1,False,0.0,5.0,291.0,['B1101819' 'B1106218'],['B1105919' 'B1103270'],77571,30062,1
WALMBEA1_79072_82009,B1103024,1583,1204,592,79072,82009,1,False,,,,,,,,0
WELLLEIA_14048_18424,B1102515,1572,763,322,14048,18424,1,False,,,,,,,,0
WELLLEIA_16161_89011,B1100296,4225,4543,2179,16161,89011,1,False,,,,,,,,0
WELLLEIA_30121_36081,B1101972,927,576,258,30121,36081,1,False,149.9040069580078,5.0,30.0,['B1100119' 'B1102839'],['B1105279' 'AB0195'],30253,36027,1
WELLLEIA_30121_36081,B1104467,927,576,258,30121,36081,2,False,0.0,2.0,29.0,['B1106297' 'B1100836'],['B1106436' 'B1105337'],30121,35151,1
WELLLEIA_30121_36081,B1099055,927,576,258,30121,36081,3,False,149.9040069580078,4.0,12.0,['B1101958' 'B1104898'],['B1102676' 'B1100899'],30253,35151,1
WELLLEIA_30121_36081,B1100334,927,576,258,30121,36081,4,False,0.0,5.0,147.0,['B1104142' 'B1101312'],['B1106953' 'B1101848'],30121,35151,1
WELLLEIA_30121_36081,B1103663,927,576,258,30121,36081,5,False,149.9040069580078,2.0,592.0,['B1105110' 'B1107822'],['B1107151' 'B1108843'],30253,35151,1
WELLLEIA_30121_36081,B1103643,927,576,258,30121,36081,6,False,149.9040069580078,3.0,30.0,['B1099905' 'B1100891'],['B1105283' 'AB0129'],30253,36027,1
WELLLEIA_30121_36081,B1106019,927,576,258,30121,36081,7,False,149.9040069580078,2.0,604.0,['B1099906' 'B1105716'],['B1103205' 'B1105722'],30253,35151,1
WELLLEIA_30121_36081,B1101616,927,576,258,30121,36081,8,False,149.9040069580078,3.0,159.0,['B1105113' 'B1102841'],['B1101153' 'AB0261'],30253,36027,1
WELLLEIA_30121_36081,B1105701,927,576,258,30121,36081,9,False,0.0,2.0,432.0,['B1104181' 'B1103269'],['B1101507' 'B1106442'],30121,35151,1
WELLLEIA_30121_36081,B1099565,927,576,258,30121,36081,10,False,149.9040069580078,2.0,77.0,['B1099968' 'B1105715'],['B1100666' 'B1104699'],30253,35151,1
WELLLEIA_30121_36081,B1105299,927,576,258,30121,36081,11,False,149.9040069580078,3.0,95.0,['B1099884' 'B1102837'],['B1105280' 'B1105091'],30253,35151,1
WELLLEIA_30121_36081,B1100719,927,576,258,30121,36081,12,False,0.0,5.0,320.0,['B1106281' 'B1105331'],['B1102194' 'AB0063'],30121,36027,1
WELLLEIA_46953_14048,B1104457,1329,845,405,46953,14048,1,False,,,,,,,,0
WELLLEIA_46953_89011,B1104456,3990,3897,1913,46953,89011,1,False,0.0,4.0,115.0,['B1101134' 'B1101380'],['B1101778' 'AB0080'],46947,89011,1
WELLLEIA_46953_89011,B1100292,3990,3897,1913,46953,89011,2,False,0.0,6.0,0.0,['B1100775' 'B1100426'],['B1105442' 'AB0014'],46933,89011,1
WELLLEIA_51031_30121,B1101312,3661,2311,1075,51031,30121,1,False,0.0,5.0,146.0,['B1099810' 'B1104142'],['B1100334' 'B1106953'],51012,30121,1
WELLLEIA_51031_30121,B1105331,3661,2311,1075,51031,30121,2,False,0.0,5.0,319.0,['B1096671' 'B1106281'],['B1100719' 'B1102194'],51012,30121,1
WELLLEIA_51031_30121,B1107020,3661,2311,1075,51031,30121,3,False,0.0,3.0,119.0,['B1099834' 'B1106295'],['B1103396' 'B1100964'],51012,30120,1
WELLLEIA_51031_30121,B1103269,3661,2311,1075,51031,30121,4,False,0.0,2.0,431.0,['B1101884' 'B1104181'],['B1105701' 'B1101507'],51012,30121,1
WELLLEIA_51031_30121,B1102821,3661,2311,1075,51031,30121,5,False,0.0,2.0,152.0,['B1107396' 'B1106282'],['B1099769' 'B1101915'],51012,30153,1
WELLLEIA_51031_30121,B1100836,3661,2311,1075,51031,30121,6,False,0.0,2.0,28.0,['B1104896' 'B1106297'],['B1104467' 'B1106436'],51012,30121,1
WELLLEIA_51031_30121,B1107435,3661,2311,1075,51031,30121,7,False,0.0,4.0,135.0,['B1097738' 'B1104156'],['B1107984' 'B1102722'],51012,30120,1
WELLLEIA_51031_30121,B1104969,3661,2311,1075,51031,30121,8,False,0.0,2.0,135.0,['B1100887' 'B1104187'],['B1101229' 'B1104062'],51012,30120,1
WELLLEIA_51031_32055,B1105957,4996,3110,1407,51031,32055,1,False,,,,,,,,0
WELLLEIA_51031_32609,B1102005,5058,3169,1444,51031,32609,1,False,,,,,,,,0
WELLLEIA_51031_32609,B1104007,5058,3169,1444,51031,32609,2,False,,,,,,,,0
WELLLEIA_51031_37209,B1099823,2844,1925,872,51031,37209,1,False,0.0,4.0,210.0,['B1105065' 'B1102287'],['B1105042' 'B1103282'],51012,35601,1
WELLLEIA_51031_46933,B1100426,2395,1518,702,51031,46933,1,False,0.0,6.0,26.0,['B1103343' 'B1100775'],['B1100292' 'B1105442'],51031,46953,1
WELLLEIA_51031_70401,B1101887,4282,2711,1233,51031,70401,1,False,,,,,,,,0
WELLLEIA_51031_70455,B1105326,3870,2413,1120,51031,70455,1,False,,,,,,,,0
WELLLEIA_51031_70455,B1105936,3870,2413,1120,51031,70455,2,False,,,,,,,,0
WELLLEIA_51031_70455,B1103225,3870,2413,1120,51031,70455,3,False,,,,,,,,0
WELLLEIA_51031_70455,B1098688,3870,2413,1120,51031,70455,4,False,,,,,,,,0
WELLLEIA_51031_70455,B1104531,3870,2413,1120,51031,70455,5,False,,,,,,,,0
WELLLEIA_51031_70455,B1101415,3870,2413,1120,51031,70455,6,False,,,,,,,,0
WELLLEIA_51031_70455,B1104528,3870,2413,1120,51031,70455,7,False,,,,,,,,0
WELLLEIA_51031_70518,B1104008,4365,2774,1247,51031,70518,1,False,0.0,3.0,64.0,['B1107548' 'B1104941'],['B1103687' 'B1098996'],51031,70577,1
WELLLEIA_51031_75019,B1099701,2611,1744,764,51031,75019,1,False,0.0,2.0,526.0,['B1102876' 'B1107336'],['B1102106' 'B1103823'],51012,75092,1
WELLLEIA_51031_75042,B1103949,2880,1872,842,51031,75042,1,False,0.0,2.0,630.0,['B1099630' 'B1101250'],['B1099710' 'B1100854'],51012,75052,1
WELLLEIA_51031_82009,B1104921,2059,1215,568,51031,82009,1,False,,,,,,,,0
WELLLEIA_51031_82009,B1101552,2059,1215,568,51031,82009,2,False,,,,,,,,0
WELLLEIA_51031_89015,B1106533,3496,2956,1374,51031,89015,1,False,0.0,2.0,101.0,['B1107757' 'B1098301'],['B1106135' 'B1098922'],51012,89011,1
WELLLEIA_51031_89015,B1107030,3496,2956,1374,51031,89015,2,False,0.0,5.0,210.0,['B1099556' 'B1101286'],['B1103869' 'B1106636'],51012,89011,1
WELLLEIA_51031_89015,B1104999,3496,2956,1374,51031,89015,3,False,0.0,3.0,10.0,['B1100237' 'B1106437'],['B1100572' 'AB0012'],51012,89011,1
WELLLEIA_51031_89015,B1100834,3496,2956,1374,51031,89015,4,False,0.0,3.0,209.0,['B1105741' 'B1098297'],['B1103871' 'B1099989'],51012,89011,1
WELLLEIA_51031_89015,B1107058,3496,2956,1374,51031,89015,5,False,0.0,2.0,568.0,['B1103574' 'B1098303'],['B1101774' 'AB0093'],51012,89011,1
WELLLEIA_51031_89015,B1100517,3496,2956,1374,51031,89015,6,False,0.0,0.0,77.0,['B1103592' 'B1103302'],['B1104617' 'B1107027'],51012,89011,1
