KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
JBSSGRC1_80631_51031,B1106127,1257,1226,576,80631,51031,5,False,81.197998046875,0.0,724.0,['B1104122' 'B1101001'],['B1101103' 'B1098014'],80011,51111,1
JBSSGRC1_80631_51111,B1105105,1248,1172,549,80631,51111,1,False,81.197998046875,2.0,161.0,['B1104216' 'AB0225'],['B1102050' 'B1104373'],80010,68731,1
JBSSGRC1_80631_51111,B1103382,1248,1172,549,80631,51111,2,False,81.197998046875,0.0,544.0,['B1104263' 'AB0054'],['B1108661' 'B1106399'],80010,68731,1
JBSSGRC1_80631_51111,B1100165,1248,1172,549,80631,51111,3,False,81.197998046875,5.0,220.0,['B1102655' 'AB0161'],['B1109032' 'B1100263'],80010,68731,1
JBSSGRC1_80631_51111,B1100397,1248,1172,549,80631,51111,4,False,81.197998046875,6.0,9.0,['B1097710' 'AB0028'],['B1107568' 'B1104365'],80010,68731,1
JBSSGRC1_80631_51111,B1105687,1248,1172,549,80631,51111,5,False,81.197998046875,5.0,46.0,['B1102325' 'AB0227'],['B1102904' 'B1102305'],80010,68731,1
JBSSGRC1_80631_51111,B1102438,1248,1172,549,80631,51111,6,False,81.197998046875,0.0,849.0,['B1104080' 'AB0029'],['B1106197' 'B1106400'],80010,68731,1
JBSSGRC1_80631_52627,B1099141,1598,1784,829,80631,52627,1,False,81.197998046875,5.0,159.0,['B1104265' 'AB0120'],['B1101323' 'B1106902'],80010,52738,1
JBSSGRC1_80631_53066,B1104966,2201,2109,992,80631,53066,1,False,81.197998046875,0.0,313.0,['B1106839' 'B1103449'],['B1098330' 'B1101121'],80010,54971,1
JBSSGRC1_80631_53144,B1098752,2242,2220,1022,80631,53144,1,False,74.9520034790039,1.0,52.0,['B1101341' 'B1105504'],['B1106832' 'B1103365'],80538,53208,1
JBSSGRC1_80631_53144,B1099629,2242,2220,1022,80631,53144,2,False,74.9520034790039,4.0,340.0,['B1100811' 'B1100932'],['B1100248' 'B1100647'],80538,53208,1
JBSSGRC1_80631_53144,B1105103,2242,2220,1022,80631,53144,3,False,74.9520034790039,5.0,90.0,['B1104716' 'B1102593'],['B1104423' 'B1106627'],80538,53208,1
JBSSGRC1_80631_53144,B1096341,2242,2220,1022,80631,53144,4,False,74.9520034790039,4.0,59.0,['B1101278' 'B1105967'],['B1098520' 'B1102307'],80538,53208,1
JBSSGRC1_80631_53144,B1104093,2242,2220,1022,80631,53144,5,False,74.9520034790039,4.0,457.0,['B1107531' 'B1100174'],['B1104399' 'B1104034'],80538,53208,1
JBSSGRC1_80631_53158,B1104708,2728,2663,1231,80631,53158,1,False,81.197998046875,4.0,532.0,['B1102084' 'B1106051'],['B1105660' 'AB0036'],80019,53223,1
JBSSGRC1_80631_53718,B1107458,2115,1980,944,80631,53718,1,False,,,,,,,,0
JBSSGRC1_80631_54302,B1101686,2307,2485,1161,80631,54302,1,False,74.9520034790039,0.0,14.0,['B1105472' 'B1107203'],['B1109040' 'B1099900'],80538,54311,1
JBSSGRC1_80631_54302,B1105498,2307,2485,1161,80631,54302,2,False,74.9520034790039,0.0,213.0,['B1104282' 'B1106449'],['B1104111' 'B1105206'],80538,54311,1
JBSSGRC1_80631_55343,B1099616,1760,1722,814,80631,55343,1,False,81.197998046875,2.0,139.0,['B1100195' 'B1100697'],['B1101134' 'AB0195'],80010,51111,1
JBSSGRC1_80631_60160,B1099145,2123,2105,971,80631,60160,1,False,81.197998046875,4.0,22.0,['B1101064' 'B1105360'],['B1101499' 'B1103017'],80011,46368,1
JBSSGRC1_80631_60160,B1099630,2123,2105,971,80631,60160,2,False,81.197998046875,0.0,571.0,['B1100758' 'B1104560'],['B1099476' 'B1098681'],80011,46368,1
JBSSGRC1_80631_60499,B1103394,2125,2093,981,80631,60499,1,False,81.197998046875,2.0,185.0,['B1104922' 'AB0095'],['B1104392' 'B1107049'],80010,60126,1
JBSSGRC1_80631_60609,B1103418,2149,2185,982,80631,60609,1,False,74.9520034790039,7.0,18.0,['B1102335' 'B1106025'],['B1107110' 'B1104274'],80538,60447,1
JBSSGRC1_80631_60632,B1098725,2328,2275,1078,80631,60632,1,False,0.0,1.0,194.0,['B1100464' 'B1099286'],['B1105460' 'B1105372'],80603,60466,1
JBSSGRC1_80631_60632,B1098256,2328,2275,1078,80631,60632,2,False,0.0,0.0,884.0,['B1101617' 'B1101119'],['B1099618' 'B1107422'],80603,60466,1
JBSSGRC1_80631_68137,B1103716,1075,1241,503,80631,68137,1,False,0.0,6.0,128.0,['B1102007' 'B1103168'],['B1099050' 'B1102863'],80640,68850,1
JBSSGRC1_80631_72117,B1100166,2346,2174,993,80631,72117,1,False,74.9520034790039,2.0,158.0,['B1103042' 'B1102227'],['B1104216' 'AB0225'],80538,39301,1
JBSSGRC1_80631_75236,B1101692,2212,1894,870,80631,75236,1,False,81.197998046875,6.0,91.0,['B1101774' 'AB0027'],['B1108717' 'B1101987'],80010,75935,1
JBSSGRC1_80631_76179,B1106802,2067,1766,805,80631,76179,1,False,81.197998046875,5.0,226.0,['B1102724' 'B1106692'],['B1105293' 'B1105079'],80011,75935,1
JBSSGRC1_80631_78570,B1103420,3587,2621,1220,80631,78570,1,False,,,,,,,,0
JBSSGRC1_80631_79013,B1104688,1084,873,398,80631,79013,1,False,0.0,3.0,80.0,['B1105064' 'B1104072'],['B1097738' 'B1099431'],80631,73942,1
JBSSGRC1_80631_84104,B1102561,1297,1143,518,80631,84104,1,False,74.9520034790039,4.0,241.0,['B1100569' 'B1101819'],['B1107191' 'B1101122'],80538,89011,1
JBSSGRC1_80631_84104,B1101683,1297,1143,518,80631,84104,2,False,74.9520034790039,0.0,529.0,['B1105968' 'B1102293'],['B1103870' 'B1101537'],80538,89011,1
JBSSGRC1_80631_84104,B1099330,1297,1143,518,80631,84104,3,False,74.9520034790039,4.0,329.0,['B1102591' 'B1099651'],['B1100572' 'AB0105'],80538,89011,1
JBSSGRC1_80631_85009,B1100177,2078,1930,885,80631,85009,1,False,,,,,,,,0
JBSSGRC1_80631_85009,B1105820,2078,1930,885,80631,85009,2,False,,,,,,,,0
JBSSGRC1_80631_85043,B1104092,2061,1901,873,80631,85043,1,False,,,,,,,,0
JBSSGRC1_80631_89106,B1103381,1864,1698,798,80631,89106,1,False,,,,,,,,0
JBSSGRC1_80631_93901,B1106129,2749,2762,1310,80631,93901,1,False,,,,,,,,0
JBSSGRC1_80631_94607,B1105070,2643,2709,1250,80631,94607,1,False,,,,,,,,0
JBSSGRC1_80631_97015,B1104277,2886,2569,1215,80631,97015,1,False,,,,,,,,0
JBSSGRC1_80631_97015,B1104276,2886,2569,1215,80631,97015,2,False,,,,,,,,0
JBSSGRC1_80631_97015,B1108375,2886,2569,1215,80631,97015,3,False,,,,,,,,0
JBSSGRC1_84319_51031,B1100108,2229,2121,977,84319,51031,1,False,1001.4420166015625,0.0,563.0,['B1101956' 'B1103454'],['B1107096' 'B1103262'],80538,68731,1
JBSSGRC1_84319_51031,B1101581,2229,2121,977,84319,51031,2,False,1001.4420166015625,0.0,739.0,['B1099903' 'B1101615'],['B1108178' 'B1105662'],80538,68731,1
JBSSGRC1_84319_51031,B1101598,2229,2121,977,84319,51031,3,False,1001.4420166015625,0.0,356.0,['B1105127' 'B1107879'],['B1105489' 'B1100265'],80538,68731,1
JBSSGRC1_84319_51031,B1099672,2229,2121,977,84319,51031,4,False,1001.4420166015625,0.0,975.0,['B1107202' 'B1102228'],['B1107552' 'B1100246'],80537,68731,1
JBSSGRC1_84319_51106,B1096297,2192,2032,950,84319,51106,1,False,170.7239990234375,0.0,227.0,['B1102242' 'B1100222'],['B1107120' 'B1103411'],84104,50501,1
JBSSGRC1_84319_51106,B1103180,2192,2032,950,84319,51106,2,False,170.7239990234375,0.0,715.0,['B1105330' 'B1105325'],['B1106855' 'B1097262'],84104,50501,1
JBSSGRC1_84319_51111,B1107207,2187,2039,954,84319,51111,1,False,170.7239990234375,1.0,153.0,['B1103789' 'B1103747'],['B1102215' 'B1105734'],84104,50588,1
JBSSGRC1_84319_51111,B1106059,2187,2039,954,84319,51111,2,False,170.7239990234375,4.0,17.0,['B1100369' 'B1105316'],['B1103927' 'B1101570'],84104,50501,1
JBSSGRC1_84319_51111,B1102014,2187,2039,954,84319,51111,3,False,170.7239990234375,0.0,1000.0,['B1106260' 'B1103289'],['B1103823' 'B1104460'],84104,50501,1
JBSSGRC1_84319_51111,B1104650,2187,2039,954,84319,51111,4,False,170.7239990234375,4.0,296.0,['B1107546' 'B1102545'],['B1107140' 'B1104219'],84104,50501,1
JBSSGRC1_84319_51111,B1103568,2187,2039,954,84319,51111,5,False,170.7239990234375,6.0,67.0,['B1102469' 'B1107471'],['B1100929' 'B1106951'],84104,50501,1
JBSSGRC1_84319_51111,B1100457,2187,2039,954,84319,51111,6,False,170.7239990234375,0.0,733.0,['B1106428' 'B1103286'],['B1107075' 'AB0049'],84115,50533,1
JBSSGRC1_84319_73013,B1105265,3011,2529,1176,84319,73013,1,False,170.7239990234375,4.0,357.0,['B1098991' 'B1100220'],['B1101199' 'B1104788'],84104,79013,1
JBSSGRC1_84319_80011,B1103179,1622,1191,529,84319,80011,1,False,1001.4420166015625,6.0,104.0,['B1100191' 'B1106595'],['B1106132' 'B1108424'],80538,80631,1
JBSSGRC1_84319_80011,B1102032,1622,1191,529,84319,80011,2,False,1001.4420166015625,4.0,40.0,['B1101253' 'B1103267'],['B1106128' 'B1105104'],80538,80631,1
JBSSGRC1_84319_80011,B1098321,1622,1191,529,84319,80011,3,False,1001.4420166015625,3.0,106.0,['B1106114' 'B1100894'],['B1104710' 'B1102029'],80538,80631,1
JBSSGRC1_84319_80011,B1102958,1622,1191,529,84319,80011,4,False,1001.4420166015625,4.0,74.0,['B1102984' 'B1105549'],['B1106329' 'B1105256'],80538,80631,1
JBSSGRC1_84319_80011,B1101001,1622,1191,529,84319,80011,5,False,1001.4420166015625,0.0,723.0,['B1103044' 'B1104122'],['B1106127' 'B1101103'],80538,80631,1
JBSSGRC1_84319_80223,B1104876,1591,1105,521,84319,80223,1,False,,,,,,,,0
JBSSGRC1_84319_80238,B1101619,1596,1085,520,84319,80238,1,False,,,,,,,,0
JBSSGRC1_84319_80631,B1104070,1490,1048,490,84319,80631,1,False,170.7239990234375,3.0,124.0,['B1106842' 'B1101296'],['B1106940' 'B1099844'],84104,80640,1
JBSSGRC1_84319_80631,B1104072,1490,1048,490,84319,80631,2,False,170.7239990234375,3.0,79.0,['B1100373' 'B1105064'],['B1104688' 'B1097738'],84104,80631,1
JBSSGRC1_84319_80631,B1102670,1490,1048,490,84319,80631,3,False,170.7239990234375,0.0,808.0,['B1100237' 'B1101295'],['B1104722' 'B1099859'],84104,80640,1
JBSSGRC1_84319_90058,B1097761,2050,1940,897,84319,90058,1,False,,,,,,,,0
JBSSGRC1_84319_90058,B1099668,2050,1940,897,84319,90058,2,False,,,,,,,,0
JBSSGRC1_84319_90058,B1102523,2050,1940,897,84319,90058,3,False,,,,,,,,0
JBSSGRC1_84319_90807,B1099065,1784,1695,781,84319,90807,1,False,,,,,,,,0
JBSSGRC1_84319_90807,B1101194,1784,1695,781,84319,90807,2,False,,,,,,,,0
JBSSGRC1_84319_97232,B1102219,2232,1551,723,84319,97232,1,False,1001.4420166015625,0.0,711.0,['B1098052' 'B1105550'],['B1100995' 'B1105330'],80538,98942,1
JBSSGRC1_85353_13209,B1104653,7324,5211,2397,85353,13209,1,False,739.1099853515625,3.0,139.0,['B1101999' 'B1099733'],['B1108676' 'B1104874'],89014,07869,1
JBSSGRC1_85353_51031,B1102042,3041,3079,1435,85353,51031,1,False,1003.5239868164062,4.0,43.0,['B1106128' 'B1105104'],['B1101781' 'B1102697'],79901,51111,1
JBSSGRC1_85353_51111,B1103567,2974,3020,1423,85353,51111,1,False,0.0,0.0,771.0,['B1101590' 'B1103725'],['B1102108' 'B1104617'],85353,51111,1
JBSSGRC1_85353_51111,B1104129,2974,3020,1423,85353,51111,2,False,739.1099853515625,7.0,51.0,['AB0185' 'B1104671'],['B1106205' 'B1097909'],89032,51111,1
JBSSGRC1_85353_59931,B1103034,4485,2911,1344,85353,59931,1,False,739.1099853515625,0.0,308.0,['B1102120' 'B1104540'],['B1103784' 'B1105187'],89014,99301,1
JBSSGRC1_85353_77571,B1101000,3008,2638,1214,85353,77571,1,False,739.1099853515625,0.0,83.0,['B1103565' 'B1104456'],['B1099528' 'B1102798'],89011,39501,1
JBSSGRC1_85353_80011,B1102526,2333,1833,840,85353,80011,1,False,739.1099853515625,0.0,105.0,['B1102346' 'B1104413'],['B1105338' 'B1107335'],89014,79013,1
JBSSGRC1_85353_80216,B1103711,2301,1765,827,85353,80216,1,False,,,,,,,,0
JBSSGRC1_85353_94601,B1100188,2077,1685,776,85353,94601,1,False,,,,,,,,0
JBSSGRC1_85353_94607,B1100190,1939,1568,731,85353,94607,1,False,,,,,,,,0
JBSSGRCO_50158_28334,B1105384,4176,2456,1124,50158,28334,1,False,99.93599700927734,0.0,626.0,['B1102862' 'B1101738'],['B1103648' 'B1103336'],50021,29541,1
JBSSGRCO_50158_28645,B1099824,4136,2325,1084,50158,28645,1,False,99.93599700927734,6.0,3.0,['B1106331' 'B1099494'],['B1095817' 'B1104084'],50061,28027,1
JBSSGRCO_50158_28711,B1105832,3884,2027,938,50158,28711,1,False,99.93599700927734,4.0,376.0,['B1106207' 'B1103255'],['B1101120' 'B1104696'],50061,28755,1
JBSSGRCO_50158_29047,B1102695,4293,2423,1120,50158,29047,1,False,99.93599700927734,6.0,35.0,['B1106924' 'B1099710'],['B1105240' 'B1102298'],50021,29541,1
JBSSGRCO_50158_43812,B1105132,2449,1486,705,50158,43812,1,False,,,,,,,,0
JBSSGRCO_50158_51501,B1102774,931,408,181,50158,51501,1,False,99.93599700927734,0.0,367.0,['B1101345' 'B1102503'],['B1106261' 'B1101248'],50061,68025,1
JBSSGRCO_50158_51501,B1105770,931,408,181,50158,51501,2,False,99.93599700927734,5.0,112.0,['B1107892' 'B1103505'],['B1100681' 'B1102998'],50049,68025,1
JBSSGRCO_50158_51501,B1101930,931,408,181,50158,51501,3,False,99.93599700927734,2.0,28.0,['B1101012' 'B1101564'],['B1098106' 'B1104908'],50049,68025,1
JBSSGRCO_50158_51501,B1106112,931,408,181,50158,51501,4,False,99.93599700927734,4.0,14.0,['B1102100' 'B1105653'],['B1100369' 'B1105316'],50049,68025,1
JBSSGRCO_50158_51560,B1101932,1045,339,160,50158,51560,1,False,99.93599700927734,5.0,8.0,['B1104707' 'B1104667'],['B1106221' 'B1102076'],50021,68025,1
JBSSGRCO_50158_51560,B1107695,1045,339,160,50158,51560,2,False,99.93599700927734,6.0,188.0,['B1102214' 'B1099971'],['B1101081' 'B1105835'],50021,68025,1
JBSSGRCO_50158_51560,B1101587,1045,339,160,50158,51560,3,False,99.93599700927734,0.0,224.0,['B1099128' 'B1101741'],['B1102242' 'B1100222'],50021,68025,1
JBSSGRCO_50158_51560,B1101931,1045,339,160,50158,51560,4,False,99.93599700927734,4.0,209.0,['B1100618' 'B1099977'],['B1102458' 'B1105840'],50021,68025,1
JBSSGRCO_50158_52806,B1103853,965,335,141,50158,52806,1,False,,,,,,,,0
JMSMSAMO_35601_60466,B1108163,1097,1157,563,35601,60466,1,False,682.89599609375,1.0,149.0,['B1104363' 'B1108764'],['B1103509' 'B1103789'],47581,60506,1
JMSMSAMO_35601_60466,B1103358,1097,1157,563,35601,60466,2,False,251.9219970703125,0.0,454.0,['B1105307' 'B1103995'],['B1103187' 'B1101184'],37209,60134,1
JMSMSAMO_35601_60466,B1106569,1097,1157,563,35601,60466,3,False,303.97198486328125,0.0,947.0,['B1100814' 'B1102273'],['B1100178' 'B1107228'],38637,60506,1
JMSMSAMO_35601_60466,B1106240,1097,1157,563,35601,60466,4,False,780.75,6.0,94.0,['B1108717' 'B1101987'],['B1101489' 'B1103203'],41051,60506,1
JMSMSAMO_35601_60466,B1107666,1097,1157,563,35601,60466,5,False,303.97198486328125,0.0,506.0,['B1102004' 'B1104623'],['B1100175' 'B1106033'],38632,60101,1
JMSMSAMO_35601_60466,B1106891,1097,1157,563,35601,60466,6,False,780.75,0.0,984.0,['B1106769' 'B1106184'],['B1097665' 'B1101613'],41051,60506,1
JMSMSAMO_35601_60466,B1105042,1097,1157,563,35601,60466,7,False,251.9219970703125,0.0,327.0,['B1100775' 'B1099823'],['B1096524' 'B1104848'],37209,60101,1
JMSMSAMO_35601_66618,B1107764,1479,1562,766,35601,66618,1,False,303.97198486328125,1.0,164.0,['B1101257' 'B1105718'],['B1102773' 'B1107875'],38637,66021,1
JMSMSAMO_35601_66618,B1103357,1479,1562,766,35601,66618,2,False,272.74200439453125,1.0,92.0,['B1101033' 'B1106099'],['B1108477' 'B1102308'],37072,66607,1
JMSMSAMO_35601_66618,B1108236,1479,1562,766,35601,66618,3,False,272.74200439453125,5.0,51.0,['B1103888' 'B1102396'],['B1100728' 'B1103734'],37072,66607,1
JMSMSAMO_35601_66618,B1105729,1479,1562,766,35601,66618,4,False,455.9580078125,3.0,98.0,['B1100566' 'B1105086'],['B1107787' 'B1095781'],36801,66618,1
JMSMSAMO_35601_66618,B1104130,1479,1562,766,35601,66618,5,False,303.97198486328125,4.0,131.0,['B1102188' 'B1100790'],['B1106460' 'B1105390'],38606,66618,1
JMSMSAMO_60466_37090,B1104460,1008,960,466,60466,37090,1,False,74.9520034790039,0.0,1002.0,['B1102014' 'B1103823'],['B1104621' 'B1100898'],60545,35151,1
JMSMSAMO_66618_55379,B1107787,1004,1032,505,66618,55379,1,False,0.0,3.0,99.0,['B1105086' 'B1105729'],['B1095781' 'B1100822'],66618,51111,1
JMSMSAMO_66618_55379,B1106460,1004,1032,505,66618,55379,2,False,0.0,4.0,132.0,['B1100790' 'B1104130'],['B1105390' 'B1098164'],66618,51111,1
JMSMSAMO_80640_72830,B1106940,1571,1917,870,80640,72830,1,False,0.0,3.0,125.0,['B1101296' 'B1104070'],['B1099844' 'B1101455'],80631,72802,1
JMSMSAMO_80640_72830,B1104722,1571,1917,870,80640,72830,2,False,0.0,0.0,809.0,['B1101295' 'B1102670'],['B1099859' 'B1106531'],80631,72802,1
JMSWNOIA_30906_60188,B1106762,1468,1852,894,30906,60188,1,False,,,,,,,,0
JMSWNOIA_32218_75236,B1101064,1531,2051,1008,32218,75236,1,False,809.8980102539062,4.0,20.0,['B1103927' 'B1101570'],['B1105360' 'B1099145'],28269,76131,1
JMSWNOIA_41048_52317,B1104874,1404,1008,489,41048,52317,1,False,0.0,3.0,141.0,['B1104653' 'B1108676'],['B1106504' 'B1102730'],41018,60018,1
JMSWNOIA_48079_52317,B1104916,1158,1142,558,48079,52317,1,False,0.0,2.0,65.0,['AB0208' 'B1104367'],['B1102126' 'B1105037'],48089,50703,1
JMSWNOIA_48079_52317,B1104914,1158,1142,558,48079,52317,2,False,0.0,4.0,139.0,['AB0141' 'B1102563'],['B1105373' 'B1102494'],48089,50703,1
JMSWNOIA_52317_72802,B1107090,2154,1227,567,52317,72802,1,False,226.93800354003906,4.0,158.0,['B1107000' 'B1106348'],['B1104217' 'B1108046'],50325,39301,1
JMSWNOIA_52317_72802,B1102850,2154,1227,567,52317,72802,2,False,226.93800354003906,2.0,145.0,['B1104543' 'B1108203'],['B1104548' 'B1101608'],50325,39301,1
JMSWNOIA_52317_72802,B1105009,2154,1227,567,52317,72802,3,False,226.93800354003906,0.0,541.0,['B1104368' 'B1105374'],['B1104263' 'AB0054'],50316,39301,1
JMSWNOIA_52317_72802,B1100787,2154,1227,567,52317,72802,4,False,226.93800354003906,0.0,579.0,['B1101936' 'B1104945'],['B1102596' 'AB0159'],50321,39301,1
JMSWNOIA_60421_52317,B1104917,817,445,218,60421,52317,1,False,74.9520034790039,3.0,11.0,['B1105494' 'B1101346'],['B1100593' 'B1106186'],60632,60062,1
JMSWNOIA_60440_52317,B1106951,742,450,221,60440,52317,1,False,74.9520034790039,6.0,69.0,['B1103568' 'B1100929'],['B1106489' 'B1107023'],60545,55912,1
JMSWNOIA_70032_52317,B1107152,1806,1919,943,70032,52317,1,False,674.5679931640625,9.0,8.0,['B1103201' 'B1107575'],['B1105819' 'B1104284'],77357,50703,1
JMSWNOIA_70052_52317,B1103040,1777,1888,928,70052,52317,1,False,197.7899932861328,0.0,412.0,['B1100360' 'AB0032'],['B1099810' 'B1100921'],39501,50703,1
JMSWNOIA_70052_52317,B1104609,1777,1888,928,70052,52317,2,False,197.7899932861328,7.0,75.0,['B1101468' 'AB0228'],['B1106125' 'B1102213'],39501,50703,1
JMSWNOIA_70052_52317,B1100505,1777,1888,928,70052,52317,3,False,197.7899932861328,6.0,45.0,['B1104834' 'AB0230'],['B1098023' 'B1106057'],39501,50703,1
JMSWNOIA_70052_75236,B1100507,966,972,478,70052,75236,1,False,197.7899932861328,4.0,238.0,['B1102707' 'AB0031'],['B1100569' 'B1101819'],39501,76131,1
JMSWNOIA_70126_52317,B1105136,1789,1901,934,70126,52317,1,False,176.97000122070312,1.0,126.0,['B1101839' 'AB0097'],['B1103929' 'B1106048'],39501,50703,1
JMSWNOIA_70129_52317,B1101143,1789,1914,941,70129,52317,1,False,176.97000122070312,5.0,140.0,['B1105827' 'AB0229'],['B1104488' 'B1100848'],39501,50703,1
JMSWNOIA_70129_52317,B1103049,1789,1914,941,70129,52317,2,False,176.97000122070312,11.0,3.0,['B1100415' 'AB0162'],['B1107718' 'AB0098'],39501,50703,1
JMSWNOIA_70129_52317,B1103048,1789,1914,941,70129,52317,3,False,176.97000122070312,11.0,0.0,['B1107718' 'AB0098'],['B1100415' 'AB0162'],39501,50703,1
JMSWNOIA_70129_75236,B1103044,1070,1064,523,70129,75236,1,False,732.864013671875,0.0,721.0,['B1102294' 'B1102790'],['B1104122' 'B1101001'],77041,76177,1
JMSWNOIA_72160_52317,B1106263,1648,1297,638,72160,52317,1,False,0.0,4.0,573.0,['B1100352' 'B1102703'],['B1100097' 'B1100692'],72143,60018,1
JMSWNOIA_75236_71457,B1103713,861,536,263,75236,71457,1,False,,,,,,,,0
JMSWNOIA_76179_70570,B1105248,1007,829,407,76179,70570,1,False,72.87000274658203,6.0,62.0,['B1103311' 'B1102312'],['B1104032' 'B1104761'],76207,39501,1
JMSWNOIA_77536_52317,B1105078,1942,2181,1068,77536,52317,1,False,595.4520263671875,0.0,555.0,['B1106663' 'B1106271'],['B1107658' 'B1103322'],75092,50703,1
KOHLNAIL_35824_36801,B1090919,893,438,215,35824,36801,1,False,249.83999633789062,3.0,41.0,['B1101179' 'B1101383'],['B1099538' 'B1103396'],37129,35601,1
KOHLNAIL_35824_36801,B1090920,893,438,215,35824,36801,2,False,784.9140014648438,0.0,5.0,['B1102971' 'B1106502'],['B1097703' 'AB0250'],41051,35601,1
KOHLNAIL_35824_36801,B1107293,893,438,215,35824,36801,3,False,603.780029296875,0.0,925.0,['B1101523' 'AB0247'],['B1097712' 'AB0186'],40232,35601,1
KOHLNAIL_35824_36801,B1090915,893,438,215,35824,36801,4,False,884.8499755859375,6.0,140.0,['B1104434' 'B1103041'],['B1095816' 'AB0118'],45030,35601,1
KOHLNAIL_35824_36801,B1090916,893,438,215,35824,36801,5,False,784.9140014648438,4.0,554.0,['B1100845' 'B1105077'],['B1099509' 'AB0252'],41051,35601,1
KOHLNAIL_35824_36801,B1090917,893,438,215,35824,36801,6,False,603.780029296875,2.0,182.0,['B1094972' 'B1102560'],['B1104922' 'AB0095'],40299,35601,1
KOHLNAIL_35824_36801,B1090918,893,438,215,35824,36801,7,False,884.8499755859375,0.0,402.0,['B1102859' 'B1107206'],['B1106679' 'AB0150'],45030,36801,1
KOHLNAIL_35824_36801,B1095924,893,438,215,35824,36801,8,False,784.9140014648438,5.0,229.0,['B1105293' 'B1105079'],['B1099537' 'B1101229'],41051,35601,1
KOHLNAIL_35824_36801,B1105086,893,438,215,35824,36801,9,False,882.7680053710938,3.0,97.0,['B1100394' 'B1100566'],['B1105729' 'B1107787'],63140,35601,1
KOHLNAIL_35824_36801,B1107296,893,438,215,35824,36801,10,False,757.8480224609375,4.0,509.0,['B1107252' 'B1101726'],['B1099484' 'AB0119'],62450,36801,1
KOHLNAIL_35824_36801,B1105087,893,438,215,35824,36801,11,False,882.7680053710938,2.0,32.0,['B1104908' 'B1107478'],['B1095927' 'AB0016'],63110,36801,1
KOHLNAIL_35824_36801,B1107292,893,438,215,35824,36801,12,False,249.83999633789062,0.0,24.0,['B1106306' 'B1102721'],['B1106677' 'AB0251'],37167,36801,1
KOHLNAIL_36801_35824,B1099479,893,426,209,36801,35824,1,False,0.0,6.0,85.0,['B1099703' 'B1103778'],['AB0143' 'AB0188'],36801,30120,1
KOHLNAIL_36801_35824,B1106677,893,426,209,36801,35824,2,False,0.0,0.0,25.0,['B1102721' 'B1107292'],['AB0251' 'B1104419'],36801,30120,1
KOHLNAIL_36801_35824,B1106679,893,426,209,36801,35824,3,False,0.0,0.0,403.0,['B1107206' 'B1090918'],['AB0150' 'B1100812'],36801,30120,1
KOHLNAIL_36801_35824,B1095927,893,426,209,36801,35824,4,False,0.0,2.0,33.0,['B1107478' 'B1105087'],['AB0016' 'B1100090'],36801,30120,1
KOHLNAIL_36801_35824,B1099482,893,426,209,36801,35824,5,False,682.89599609375,0.0,430.0,['AB0009' 'B1101298'],['AB0018' 'B1105671'],37209,30120,1
KOHLNAIL_36801_35824,B1099483,893,426,209,36801,35824,6,False,0.0,7.0,58.0,['AB0234' 'B1099826'],['AB0215' 'B1096875'],36801,30120,1
KOHLNAIL_36801_35824,B1099484,893,426,209,36801,35824,7,False,0.0,4.0,510.0,['B1101726' 'B1107296'],['AB0119' 'B1105798'],36801,30120,1
KOHLNAIL_36801_35824,B1099486,893,426,209,36801,35824,8,False,0.0,1.0,66.0,['B1103026' 'B1104651'],['AB0017' 'B1104648'],36801,30120,1
KOHLNAIL_36801_35824,B1099488,893,426,209,36801,35824,9,False,682.89599609375,0.0,333.0,['AB0006' 'B1102204'],['AB0053' 'B1103045'],37209,30120,1
KOHLNAIL_36801_35824,B1099490,893,426,209,36801,35824,10,False,682.89599609375,0.0,252.0,['AB0142' 'B1104372'],['AB0213' 'B1096542'],37209,30120,1
KOHLNAIL_36801_35824,B1105085,893,426,209,36801,35824,11,False,0.0,5.0,33.0,['AB0169' 'B1104020'],['AB0147' 'B1103578'],36801,30120,1
KOHLNAIL_36801_35824,B1106676,893,426,209,36801,35824,12,False,0.0,0.0,36.0,['AB0037' 'B1098001'],['AB0144' 'AB0253'],36801,30120,1
KRAFNAIL_30291_27537,B1104603,1177,963,447,30291,27537,1,False,,,,,,,,0
KRAFNAIL_30291_27537,B1103038,1177,963,447,30291,27537,2,False,,,,,,,,0
KRAFNAIL_30291_27537,B1100576,1177,963,447,30291,27537,3,False,,,,,,,,0
KRAFNAIL_30291_27537,B1106786,1177,963,447,30291,27537,4,False,,,,,,,,0
KRAFNAIL_30291_27537,B1105366,1177,963,447,30291,27537,5,False,,,,,,,,0
KRAFNAIL_30291_27597,B1103879,1158,977,464,30291,27597,1,False,,,,,,,,0
KRAFNAIL_30291_27804,B1101258,2373,1117,500,30291,27804,1,False,351.8580017089844,1.0,160.0,['B1106352' 'B1103643'],['B1104993' 'B1101257'],36081,29541,1
KRAFNAIL_50401_60506,B1106715,1174,788,350,50401,60506,1,False,0.0,0.0,158.0,['AB0083' 'B1106768'],['B1106589' 'B1105228'],50401,46064,1
